ID Commune;Année;Population Active;Chômeurs;Emplois;% Chômage
24009;2017;107.544923366622;13.0323608836667;94.5125624829553;0.12
24010;2017;620.0;61.0;559.0;0.1
24011;2017;562.0;65.0;497.0;0.12
24012;2017;162.0;13.0;149.0;0.08
24014;2017;284.0;39.0;245.0;0.14
24015;2017;127.839416058395;16.2335766423358;111.6058394160592;0.13
24016;2017;356.624685039131;48.9894515911173;307.6352334480137;0.14
24018;2017;164.142857142857;22.077694235589;142.065162907268;0.13
24019;2017;180.634703196346;22.200913242009;158.43378995433702;0.12
24020;2017;399.855316401949;68.7124654579001;331.14285094404886;0.17
24021;2017;172.0;36.0;136.0;0.21
24022;2017;93.8857142857143;11.1047619047619;82.7809523809524;0.12
24023;2017;158.689024390244;21.1585365853658;137.5304878048782;0.13
24024;2017;15.3409090909091;2.04545454545454;13.295454545454561;0.13
24025;2017;121.0;28.0;93.0;0.23
24026;2017;2133.75296025005;224.26816024937;1909.48480000068;0.11
24027;2017;154.05;26.325;127.72500000000001;0.17
24028;2017;704.436517545554;99.1799544094438;605.2565631361102;0.14
24029;2017;199.623198799687;17.8011964203221;181.8220023793649;0.09
24030;2017;278.143478260868;35.6594202898549;242.4840579710131;0.13
24031;2017;130.505660377359;24.7169811320755;105.78867924528349;0.19
24032;2017;166.376171394677;37.3451132207388;129.0310581739382;0.22
24034;2017;113.953885647458;8.086887747694;105.86699789976399;0.07
24035;2017;525.755497453743;79.0374790033597;446.71801845038334;0.15
24036;2017;67.2585451333661;9.31757680935405;57.94096832401205;0.14
24037;2017;10369.1197287961;2064.66239828616;8304.45733050994;0.2
24038;2017;204.651162790698;20.4651162790698;184.1860465116282;0.1
24039;2017;75.0;13.0;62.0;0.17
24040;2017;217.0;35.0;182.0;0.16
24042;2017;347.0;31.0;316.0;0.09
24043;2017;60.6122448979592;5.51020408163265;55.10204081632655;0.09
24045;2017;108.0;7.0;101.0;0.06
24046;2017;47.0;6.0;41.0;0.13
24048;2017;138.284375;18.16875;120.11562500000001;0.13
24050;2017;157.68854405509;21.9711875315831;135.7173565235069;0.14
24051;2017;104.457547169812;10.1415094339623;94.3160377358497;0.1
24052;2017;53.0;11.0;42.0;0.21
24053;2017;5088.34208411597;600.888138027626;4487.453946088343;0.12
24054;2017;270.0;28.0;242.0;0.1
24055;2017;255.775057503931;13.686800894865;242.088256609066;0.05
24056;2017;103.0;13.0;90.0;0.13
24057;2017;28.4179104477612;4.05970149253732;24.35820895522388;0.14
24058;2017;94.0;18.0;76.0;0.19
24059;2017;152.0;16.0;136.0;0.11
24060;2017;30.5571428571429;2.95714285714286;27.60000000000004;0.1
24061;2017;60.2684579716751;10.2149928765551;50.053465095119996;0.17
24062;2017;76.0005765120422;13.9999176411368;62.0006588709054;0.18
24063;2017;55.0;1.0;54.0;0.02
24064;2017;1568.92613719923;173.720460363895;1395.205676835335;0.11
24066;2017;91.6822429906545;14.2616822429907;77.4205607476638;0.16
24067;2017;842.0;147.0;695.0;0.17
24068;2017;772.236041268615;137.116236979405;635.11980428921;0.18
24069;2017;191.0;23.0;168.0;0.12
24070;2017;182.909090909091;25.8458498023715;157.0632411067195;0.14
24071;2017;146.363636363637;18.8181818181819;127.5454545454551;0.13
24073;2017;147.28947368421;16.2526315789474;131.03684210526262;0.11
24074;2017;216.857686926347;15.1745500418742;201.6831368844728;0.07
24075;2017;135.111111111111;18.3365079365079;116.7746031746031;0.14
24076;2017;163.229111708574;17.1169769180184;146.11213479055561;0.1
24077;2017;170.804568527919;22.7081218274112;148.0964467005078;0.13
24080;2017;194.05436642028;20.9191159067028;173.1352505135772;0.11
24081;2017;259.587301587301;35.9428571428571;223.6444444444439;0.14
24082;2017;636.186765767696;80.6871019998053;555.4996637678908;0.13
24083;2017;80.1081081081083;10.2702702702703;69.837837837838;0.13
24084;2017;36.0;2.0;34.0;0.06
24085;2017;74.0;13.0;61.0;0.18
24086;2017;198.0;21.0;177.0;0.11
24087;2017;307.684210526315;50.2631578947368;257.42105263157816;0.16
24088;2017;147.0;17.0;130.0;0.12
24089;2017;195.0;32.0;163.0;0.16
24090;2017;268.0;18.0;250.0;0.07
24091;2017;504.766280452822;84.9438674500922;419.82241300272983;0.17
24094;2017;217.0;25.0;192.0;0.12
24095;2017;178.0;18.0;160.0;0.1
24096;2017;327.303129748254;32.2267696982896;295.07636004996436;0.1
24097;2017;148.677966101695;8.7457627118644;139.93220338983062;0.06
24098;2017;1295.0;113.0;1182.0;0.09
24100;2017;169.0;25.0;144.0;0.15
24101;2017;116.0;15.0;101.0;0.13
24102;2017;1792.60963768486;182.029083832495;1610.580553852365;0.1
24104;2017;281.542949756888;26.9562398703404;254.5867098865476;0.1
24105;2017;66.0;7.0;59.0;0.11
24106;2017;253.051926550672;35.6810015829865;217.37092496768548;0.14
24107;2017;176.081012658227;18.86582278481;157.215189873417;0.11
24108;2017;503.0;47.0;456.0;0.09
24109;2017;46.4299065420559;3.02803738317756;43.40186915887834;0.07
24110;2017;25.0;4.0;21.0;0.16
24111;2017;22.0281690140845;0.0;22.0281690140845;0.0
24113;2017;40.0;7.0;33.0;0.18
24114;2017;25.3731343283583;4.05970149253732;21.313432835820983;0.16
24115;2017;1013.77145788875;100.966286103626;912.805171785124;0.1
24116;2017;80.6631578947371;14.2947368421053;66.3684210526318;0.18
24117;2017;300.939947780679;25.8903394255875;275.0496083550915;0.09
24119;2017;119.640970599406;19.9661485791621;99.67482202024391;0.17
24120;2017;236.114761426533;10.9713255911224;225.1434358354106;0.05
24121;2017;28.0;3.0;25.0;0.11
24122;2017;47.9126213592235;9.17475728155344;38.73786407767006;0.19
24123;2017;45.8823529411765;7.05882352941177;38.82352941176473;0.15
24124;2017;88.0;7.0;81.0;0.08
24126;2017;128.0;16.0;112.0;0.12
24128;2017;75.0;10.0;65.0;0.13
24129;2017;226.0;27.0;199.0;0.12
24130;2017;386.0;60.0;326.0;0.16
24131;2017;30.0;4.0;26.0;0.13
24132;2017;120.0;9.0;111.0;0.08
24133;2017;438.3056910631;76.5772357730343;361.7284552900657;0.17
24134;2017;306.491940708264;32.9474670372208;273.5444736710432;0.11
24135;2017;324.596020060863;26.3614583173978;298.2345617434652;0.08
24136;2017;58.1818181818182;5.81818181818182;52.36363636363638;0.1
24137;2017;297.320747709693;36.4066221685338;260.91412554115925;0.12
24138;2017;3072.52674944211;524.071113329031;2548.455636113079;0.17
24139;2017;1098.78812632614;81.3441238829818;1017.4440024431582;0.07
24140;2017;656.242857142854;72.0142857142854;584.2285714285686;0.11
24141;2017;86.0695187165776;10.8823529411765;75.1871657754011;0.13
24142;2017;524.0;59.0;465.0;0.11
24143;2017;270.0;41.0;229.0;0.15
24144;2017;48.51;6.93;41.58;0.14
24145;2017;782.873436407218;132.482907458535;650.390528948683;0.17
24146;2017;136.0;12.0;124.0;0.09
24147;2017;494.880098235709;51.570671559633;443.309426676076;0.1
24148;2017;125.759561131221;15.8462265385463;109.9133345926747;0.13
24150;2017;201.0;32.0;169.0;0.16
24151;2017;48.6111111111111;7.77777777777778;40.83333333333332;0.16
24152;2017;355.371927325444;43.1787198671108;312.1932074583332;0.12
24153;2017;199.0;22.0;177.0;0.11
24154;2017;165.380681818179;15.119318181799;150.26136363638;0.09
24155;2017;206.978590714327;9.02156279918089;197.9570279151461;0.04
24156;2017;556.632665713728;95.729722357305;460.902943356423;0.17
24157;2017;334.698535345911;56.0949595153669;278.6035758305441;0.17
24158;2017;168.682315784362;14.9815268809908;153.7007889033712;0.09
24159;2017;170.655641096286;24.0522695144642;146.6033715818218;0.14
24160;2017;279.43161634103;15.6873889875666;263.74422735346343;0.06
24161;2017;56.4028776978419;7.05035971223024;49.35251798561166;0.13
24162;2017;204.467469879518;16.1156626506024;188.35180722891562;0.08
24163;2017;61.3961038961041;9.05844155844159;52.33766233766251;0.15
24164;2017;388.22795466316;61.7656734912338;326.4622811719262;0.16
24165;2017;184.331608717801;28.5235800497026;155.80802866809842;0.15
24167;2017;923.823949246735;135.85646312452;787.967486122215;0.15
24168;2017;193.836647448578;30.6052451162114;163.2314023323666;0.16
24171;2017;263.942652329749;18.0645161290322;245.87813620071682;0.07
24172;2017;456.000180728422;82.0000854942836;374.00009523413837;0.18
24174;2017;49.0;7.0;42.0;0.14
24175;2017;156.0;17.0;139.0;0.11
24176;2017;15.5675675675676;1.94594594594595;13.62162162162165;0.12
24177;2017;269.604279303752;31.4540904321818;238.15018887157018;0.12
24179;2017;367.128542481075;37.6350327375244;329.4935097435506;0.1
24180;2017;109.448969915722;17.1807652292394;92.2682046864826;0.16
24182;2017;586.395734199129;76.2862924312782;510.10944176785085;0.13
24183;2017;107.676113360324;12.8421052631579;94.83400809716609;0.12
24184;2017;54.0;5.0;49.0;0.09
24186;2017;135.775676770482;16.8824460608425;118.8932307096395;0.12
24188;2017;234.593893732968;27.8910248500261;206.7028688829419;0.12
24189;2017;229.6704805492;16.0983981693364;213.5720823798636;0.07
24190;2017;115.984790874525;8.48669201520913;107.49809885931587;0.07
24191;2017;85.0114942528736;11.8620689655172;73.14942528735641;0.14
24192;2017;33.054945054945;0.0;33.054945054945;0.0
24193;2017;230.0;19.0;211.0;0.08
24194;2017;685.892840899549;104.169658493947;581.7231824056021;0.15
24195;2017;44.1834862385323;7.19266055045874;36.99082568807356;0.16
24196;2017;169.454918032787;24.4877049180328;144.9672131147542;0.14
24197;2017;336.371196381666;31.0832012252131;305.2879951564529;0.09
24199;2017;115.0;8.0;107.0;0.07
24200;2017;221.685082872928;31.5285451197053;190.15653775322272;0.14
24202;2017;49.0;6.0;43.0;0.12
24205;2017;320.811431596458;52.8133260160713;267.9981055803867;0.16
24206;2017;51.2727272727272;3.27272727272727;47.99999999999993;0.06
24207;2017;285.0;53.0;232.0;0.19
24208;2017;120.066115702479;21.5743801652893;98.4917355371897;0.18
24209;2017;55.0;7.0;48.0;0.13
24210;2017;347.610923712765;33.8968342710621;313.71408944170287;0.1
24211;2017;181.414489997701;25.396831465251;156.01765853244999;0.14
24212;2017;270.123389633051;38.7346747398338;231.38871489321718;0.14
24213;2017;84.5029239766082;13.9181286549708;70.5847953216374;0.16
24214;2017;364.74251497006;41.540119760479;323.20239520958097;0.11
24215;2017;74.7191011235955;8.84831460674157;65.87078651685393;0.12
24216;2017;68.6726438698915;7.08736447039199;61.58527939949951;0.1
24217;2017;193.345372460497;12.823927765237;180.52144469526002;0.07
24218;2017;534.37681092139;68.5936503536142;465.7831605677758;0.13
24220;2017;301.4873449463;55.7007908907753;245.78655405552473;0.18
24221;2017;47.6585718090047;10.9148889818238;36.7436828271809;0.23
24222;2017;1182.75544227981;178.031056971661;1004.7243853081491;0.15
24223;2017;976.84386990709;181.859867185784;794.9840027213061;0.19
24224;2017;320.786743515851;25.5403458213258;295.2463976945252;0.08
24225;2017;1114.42592853331;146.955461922219;967.4704666110911;0.13
24226;2017;557.596935149643;74.1536511338904;483.4432840157525;0.13
24227;2017;418.512523036635;47.0533605595565;371.4591624770785;0.11
24228;2017;198.180083199405;20.5846294706666;177.5954537287384;0.1
24229;2017;748.763625592417;98.6581753554503;650.1054502369667;0.13
24230;2017;74.4161073825503;13.5302013422819;60.885906040268395;0.18
24231;2017;37.2413793103448;3.72413793103448;33.51724137931032;0.1
24232;2017;33.0;5.0;28.0;0.15
24234;2017;153.746630727763;19.8382749326146;133.9083557951484;0.13
24236;2017;497.478462861297;43.5087667197347;453.9696961415623;0.09
24237;2017;449.668280332535;53.169451435325;396.49882889721;0.12
24238;2017;62.5985401459854;6.84671532846715;55.751824817518255;0.11
24240;2017;136.782297308474;26.5602253790266;110.2220719294474;0.19
24241;2017;194.009797783449;27.7599328200997;166.2498649633493;0.14
24242;2017;101.92;8.82;93.1;0.09
24243;2017;331.886363636364;40.0729665071771;291.8133971291869;0.12
24244;2017;45.2219390153296;3.93092297568096;41.291016039648646;0.09
24245;2017;106.973977695167;9.81412639405204;97.15985130111495;0.09
24246;2017;189.647642679901;28.7344913151365;160.9131513647645;0.15
24247;2017;77.8378378378378;10.7027027027027;67.1351351351351;0.14
24248;2017;126.148409893993;11.660777385159;114.48763250883401;0.09
24251;2017;266.91732413411;40.6527925100564;226.2645316240536;0.15
24252;2017;391.62699386503;40.8147239263803;350.8122699386497;0.1
24253;2017;922.323880792854;111.771605132694;810.5522756601599;0.12
24254;2017;75.806451612903;10.1075268817204;65.6989247311826;0.13
24255;2017;253.0;32.0;221.0;0.13
24256;2017;1535.0;160.0;1375.0;0.1
24257;2017;96.0;7.0;89.0;0.07
24259;2017;721.306563989738;87.8682490125405;633.4383149771975;0.12
24260;2017;196.0;40.0;156.0;0.2
24261;2017;133.056969254961;17.1058952797966;115.95107397516439;0.13
24262;2017;163.935254099672;27.3153319985264;136.6199221011456;0.17
24263;2017;115.0;16.0;99.0;0.14
24264;2017;761.283818730997;120.137349671904;641.1464690590931;0.16
24266;2017;705.608267716535;54.8917322834646;650.7165354330704;0.08
24267;2017;85.5418994413408;9.83240223463687;75.70949720670393;0.11
24268;2017;280.351630640875;33.1710115845108;247.18061905636418;0.12
24269;2017;209.785576283923;26.0656187523412;183.7199575315818;0.12
24271;2017;180.575757575758;10.2020202020202;170.37373737373778;0.06
24272;2017;212.343521010079;33.1708022502928;179.1727187597862;0.16
24273;2017;123.134328358209;15.7611940298508;107.3731343283582;0.13
24274;2017;383.0;41.0;342.0;0.11
24276;2017;172.793945636424;25.6681971334299;147.1257485029941;0.15
24277;2017;138.889655172414;15.2068965517242;123.6827586206898;0.11
24278;2017;39.5180722891566;4.93975903614458;34.57831325301202;0.13
24279;2017;32.0;2.0;30.0;0.06
24280;2017;173.658441123836;33.5949301363596;140.0635109874764;0.19
24281;2017;85.1134020618557;8.90721649484536;76.20618556701034;0.1
24282;2017;61.2080536912752;8.16107382550336;53.04697986577184;0.13
24284;2017;58.6131386861312;3.19708029197079;55.41605839416041;0.05
24285;2017;159.0;25.0;134.0;0.16
24286;2017;214.306451612903;19.766129032258;194.540322580645;0.09
24287;2017;67.0;5.0;62.0;0.07
24288;2017;124.631578947368;14.540350877193;110.09122807017499;0.12
24289;2017;631.470591439378;63.5775574881166;567.8930339512615;0.1
24290;2017;59.3782051282053;10.0641025641026;49.314102564102704;0.17
24291;2017;1068.03088272068;166.093398349588;901.937484371092;0.16
24292;2017;176.408510002908;23.0536193028557;153.3548907000523;0.13
24293;2017;126.186653300771;20.3499193193933;105.8367339813777;0.16
24294;2017;1967.73559399901;362.788651943157;1604.946942055853;0.18
24295;2017;585.232833430294;79.4835117974993;505.7493216327947;0.14
24296;2017;470.82278620094;69.6290340431518;401.1937521577882;0.15
24297;2017;373.423905748323;63.0715980218348;310.3523077264882;0.17
24299;2017;966.147663340294;217.063019661339;749.084643678955;0.22
24300;2017;178.0;21.0;157.0;0.12
24301;2017;162.0;16.0;146.0;0.1
24302;2017;142.177070595486;16.8581582918425;125.31891230364349;0.12
24303;2017;81.0;10.0;71.0;0.12
24304;2017;426.4681724846;40.6632443531828;385.8049281314172;0.1
24305;2017;101.852320675105;5.042194092827;96.810126582278;0.05
24306;2017;47.5808168959688;5.69696509775542;41.883851798213385;0.12
24307;2017;105.330612244898;13.4244897959184;91.9061224489796;0.13
24308;2017;371.174031642117;39.8829787234043;331.2910529187127;0.11
24309;2017;1235.0;192.0;1043.0;0.16
24311;2017;1207.0;175.0;1032.0;0.14
24312;2017;2129.72012370223;171.821662616891;1957.898461085339;0.08
24313;2017;25.5737704918033;5.90163934426229;19.672131147541013;0.23
24314;2017;61.8333333333333;8.83333333333333;52.99999999999997;0.14
24316;2017;314.286831812255;41.2333767926988;273.0534550195562;0.13
24317;2017;115.7544960803;13.0055583219952;102.7489377583048;0.11
24318;2017;114.804097859025;16.2768888565044;98.5272090025206;0.14
24319;2017;196.0;14.0;182.0;0.07
24320;2017;374.675134585731;31.0559603533627;343.61917423236827;0.08
24321;2017;423.309021312458;54.6706526906355;368.6383686218225;0.13
24322;2017;13830.4119016522;2670.9702953193;11159.4416063329;0.19
24323;2017;70.3888888888892;4.02222222222224;66.36666666666696;0.06
24324;2017;253.368421052631;31.5438596491227;221.82456140350828;0.12
24325;2017;102.000451352058;16.0010056440599;85.99944570799809;0.16
24326;2017;78.7374301675978;12.6368715083799;66.1005586592179;0.16
24327;2017;44.0;9.0;35.0;0.2
24328;2017;418.035885362021;60.0083101041023;358.0275752579187;0.14
24329;2017;571.141598536236;108.380964623373;462.76063391286294;0.19
24330;2017;282.362944719652;53.1638382190505;229.1991065006015;0.19
24331;2017;341.016686423424;31.8363723328719;309.1803140905521;0.09
24334;2017;75.8092783505155;10.8298969072165;64.97938144329899;0.14
24335;2017;870.724099432839;135.00449840142;735.719601031419;0.16
24336;2017;243.232653061223;33.2625850340134;209.9700680272096;0.14
24337;2017;58.6013513513513;7.94594594594594;50.65540540540536;0.14
24338;2017;190.530811845942;22.6091886511678;167.9216231947742;0.12
24339;2017;70.9671052631579;7.41447368421053;63.55263157894738;0.1
24340;2017;1629.41657649082;221.818280196348;1407.598296294472;0.14
24341;2017;467.0;59.0;408.0;0.13
24345;2017;215.605482186964;21.91581576395;193.689666423014;0.1
24346;2017;158.475167281735;19.193696934984;139.281470346751;0.12
24347;2017;67.44966442953;4.02684563758388;63.42281879194612;0.06
24348;2017;133.115525390975;15.8294195907258;117.28610580024919;0.12
24349;2017;159.197025891472;22.6898438021597;136.50718208931232;0.14
24350;2017;1037.59167886907;128.602706325283;908.988972543787;0.12
24351;2017;134.0;12.0;122.0;0.09
24352;2017;1397.0;266.0;1131.0;0.19
24353;2017;139.957446808511;21.531914893617;118.42553191489401;0.15
24354;2017;1205.86188321141;236.015730431181;969.846152780229;0.2
24355;2017;184.882629107982;30.9859154929578;153.89671361502423;0.17
24356;2017;633.125921375922;94.5257985257986;538.6001228501234;0.15
24357;2017;156.0;17.0;139.0;0.11
24359;2017;47.3983050847459;4.03389830508476;43.36440677966114;0.09
24360;2017;130.660436137072;16.5763239875389;114.0841121495331;0.13
24361;2017;217.52027027027;19.8648648648649;197.6554054054051;0.09
24362;2017;681.439635778447;87.2166460917699;594.2229896866771;0.13
24364;2017;276.783483996125;33.5078043286279;243.27567966749712;0.12
24365;2017;119.97489539749;12.2008368200837;107.77405857740631;0.1
24366;2017;385.359813084112;52.5490654205607;332.8107476635513;0.14
24367;2017;69.0;7.0;62.0;0.1
24370;2017;732.396270129656;98.3149529327285;634.0813171969276;0.13
24371;2017;227.334839178155;24.344576577863;202.990262600292;0.11
